Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
1,94,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,95,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,96,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,97,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,98,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,99,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
1,100,29,25733.5135669839,tournament_sel,vrp_xo_random(cycle_xo),swap_mutation
0,1,31,32632.141410192613,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,2,31,32632.141410192613,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,3,31,32632.141410192613,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,4,31,32632.141410192613,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,5,31,32632.141410192613,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,6,34,32294.886928274973,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,7,34,32273.370189839472,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,8,34,32273.370189839472,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,9,34,32273.370189839472,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,10,34,31930.755861002373,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,11,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,12,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,13,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,14,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,15,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,16,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,17,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,18,34,31663.293007990364,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,19,34,30977.405952601643,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,20,34,30977.152967265396,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,21,34,30977.152967265396,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,22,34,30977.152967265396,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,23,34,30977.152967265396,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,24,34,29787.242170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,25,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,26,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,27,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,28,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,29,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,30,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,31,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,32,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,33,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,34,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,35,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,36,34,29785.100170615402,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,37,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,38,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,39,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,40,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,41,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,42,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,43,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,44,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,45,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,46,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,47,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,48,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,49,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,50,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,51,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,52,34,29684.578396378616,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,53,34,29444.453126362638,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,54,34,29444.453126362638,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,55,34,29444.453126362638,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,56,34,29444.453126362638,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,57,34,29444.453126362638,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,58,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,59,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,60,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,61,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,62,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,63,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,64,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,65,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,66,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,67,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,68,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,69,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,70,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,71,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,72,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,73,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,74,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,75,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,76,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,77,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,78,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,79,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,80,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,81,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,82,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,83,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,84,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,85,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,86,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,87,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,88,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,89,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,90,34,29239.673226669864,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,91,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,92,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,93,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,94,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,95,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,96,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,97,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,98,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,99,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,100,34,29239.19407038011,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,1,35,34559.13456825423,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,2,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,3,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,4,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,5,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,6,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,7,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,8,35,34558.996926348205,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,9,35,33818.65197103411,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,10,35,33817.919348270196,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,11,35,33817.919348270196,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,12,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,13,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,14,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,15,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,16,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,17,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,18,35,33574.97510266989,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,19,35,33573.92332316317,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,20,35,33573.92332316317,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,21,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,22,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,23,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,24,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,25,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,26,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,27,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,28,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,29,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,30,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,31,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,32,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,33,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,34,35,32978.97210382329,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,35,35,31603.026608925233,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,36,35,31603.026608925233,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,37,35,31603.026608925233,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,38,35,31603.026608925233,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,39,35,31603.026608925233,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,40,35,31603.026608925233,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,41,35,31354.794642716304,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,42,35,31354.794642716304,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,43,35,31354.794642716304,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,44,35,31354.794642716304,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,45,35,31354.794642716304,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,46,35,31354.794642716304,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,47,35,31212.751680956353,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,48,35,30756.71725857012,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,49,35,30756.71725857012,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,50,35,30756.71725857012,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,51,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,52,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,53,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,54,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,55,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,56,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,57,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,58,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,59,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,60,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,61,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,62,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,63,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,64,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,65,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,66,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,67,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,68,35,30756.33749508769,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,69,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,70,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,71,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,72,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,73,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,74,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,75,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,76,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,77,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,78,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,79,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,80,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,81,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,82,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,83,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,84,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,85,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,86,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,87,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,88,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,89,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,90,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,91,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,92,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,93,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,94,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,95,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,96,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,97,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,98,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,99,35,30755.66547906341,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
1,100,35,30731.288071743977,tournament_sel,vrp_xo_random(cycle_xo),inversion_mutation
0,1,31,37522.493735361924,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,2,31,36787.1711593711,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,3,29,36075.36785300632,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,4,29,36075.36785300632,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,5,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,6,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,7,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,8,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,9,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,10,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,11,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,12,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,13,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,14,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,15,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,16,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,17,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,18,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,19,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,20,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,21,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,22,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,23,28,34788.616287323224,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,24,26,34068.65317253893,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,25,26,34068.65317253893,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,26,26,34068.65317253893,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,27,26,32162.75135848606,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,28,26,32162.75135848606,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,29,26,32162.75135848606,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,30,26,32162.75135848606,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,31,26,31639.559764709087,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,32,26,31639.559764709087,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,33,26,30464.83438530516,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,34,26,30464.83438530516,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,35,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,36,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,37,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,38,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,39,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,40,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,41,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,42,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,43,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,44,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,45,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,46,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,47,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,48,26,30312.21014048639,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,49,26,30282.688102542194,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,50,26,30044.197476617326,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,51,26,30029.75041827948,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,52,26,30029.75041827948,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,53,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,54,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,55,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,56,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,57,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,58,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,59,26,29877.12617346071,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,60,26,29039.620442481424,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,61,26,29039.620442481424,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,62,26,29038.915208197457,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,63,26,29038.915208197457,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,64,26,29038.915208197457,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,65,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,66,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,67,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,68,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,69,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,70,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,71,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,72,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,73,26,29038.648621262633,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,74,26,29027.553833474733,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,75,26,29027.553833474733,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,76,26,29027.553833474733,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,77,26,28874.929588655963,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,78,26,28874.929588655963,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,79,26,28874.929588655963,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,80,26,28874.929588655963,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,81,26,28662.44541837169,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,82,26,28662.44541837169,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,83,26,28662.44541837169,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,84,26,28662.44541837169,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,85,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,86,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,87,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,88,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,89,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,90,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,91,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,92,26,28662.29942355064,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,93,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,94,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,95,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,96,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,97,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,98,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,99,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
0,100,26,28509.821173552922,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,1,28,38279.20284160518,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,2,29,33932.37353898908,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,3,29,31286.056159213273,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,4,29,30136.097488356794,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,5,28,29898.731177808255,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,6,28,29898.731177808255,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,7,27,28922.423368103788,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,8,25,28466.491477913398,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,9,25,28259.114542748033,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,10,25,28106.36585295556,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,11,24,27903.86820632217,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,12,24,27903.86820632217,tournament_sel,vrp_xo_random(pmx),swap_mutation
1,13,24,27903.86820632217,tournament_sel,vrp_xo_random(pmx),swap_mutation
